INFO:root:Using Tensorboard, logs will be saved in ./fire/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2343 annotation files.
INFO:root:Load 2343 xml files and 2986 boxes
INFO:root:Done (t=708.87s)
INFO:root:loading annotations into memory...
INFO:root:Found 618 annotation files.
INFO:root:Load 618 xml files and 774 boxes
INFO:root:Done (t=185.40s)
INFO:root:Training batch size: 80
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch120/160|Iter3481(260/618)| lr:1.40e-01| loss_qfl:0.3219| loss_bbox:0.9036| loss_dfl:0.2973| 
INFO:root:val|Epoch120/160|Iter3481(270/618)| lr:1.40e-01| loss_qfl:0.4579| loss_bbox:0.7826| loss_dfl:0.3074| 
INFO:root:val|Epoch120/160|Iter3481(280/618)| lr:1.40e-01| loss_qfl:0.2110| loss_bbox:0.7014| loss_dfl:0.2975| 
INFO:root:val|Epoch120/160|Iter3481(290/618)| lr:1.40e-01| loss_qfl:0.3429| loss_bbox:0.5793| loss_dfl:0.3048| 
INFO:root:val|Epoch120/160|Iter3481(300/618)| lr:1.40e-01| loss_qfl:0.1973| loss_bbox:0.4573| loss_dfl:0.2585| 
INFO:root:val|Epoch120/160|Iter3481(310/618)| lr:1.40e-01| loss_qfl:0.3687| loss_bbox:0.4534| loss_dfl:0.2338| 
INFO:root:val|Epoch120/160|Iter3481(320/618)| lr:1.40e-01| loss_qfl:0.3414| loss_bbox:0.6243| loss_dfl:0.2732| 
INFO:root:val|Epoch120/160|Iter3481(330/618)| lr:1.40e-01| loss_qfl:0.1602| loss_bbox:0.4381| loss_dfl:0.2307| 
INFO:root:val|Epoch120/160|Iter3481(340/618)| lr:1.40e-01| loss_qfl:0.4025| loss_bbox:0.6948| loss_dfl:0.3656| 
INFO:root:val|Epoch120/160|Iter3481(350/618)| lr:1.40e-01| loss_qfl:0.7518| loss_bbox:0.6757| loss_dfl:0.3922| 
INFO:root:val|Epoch120/160|Iter3481(360/618)| lr:1.40e-01| loss_qfl:0.5329| loss_bbox:0.9838| loss_dfl:0.5104| 
INFO:root:val|Epoch120/160|Iter3481(370/618)| lr:1.40e-01| loss_qfl:0.3530| loss_bbox:0.6026| loss_dfl:0.3214| 
INFO:root:val|Epoch120/160|Iter3481(380/618)| lr:1.40e-01| loss_qfl:0.6197| loss_bbox:0.8197| loss_dfl:0.5316| 
INFO:root:val|Epoch120/160|Iter3481(390/618)| lr:1.40e-01| loss_qfl:0.3616| loss_bbox:0.6524| loss_dfl:0.3812| 
INFO:root:val|Epoch120/160|Iter3481(400/618)| lr:1.40e-01| loss_qfl:0.3867| loss_bbox:0.6707| loss_dfl:0.4341| 
INFO:root:val|Epoch120/160|Iter3481(410/618)| lr:1.40e-01| loss_qfl:0.4948| loss_bbox:0.6469| loss_dfl:0.3496| 
INFO:root:val|Epoch120/160|Iter3481(420/618)| lr:1.40e-01| loss_qfl:0.3671| loss_bbox:0.5725| loss_dfl:0.3153| 
INFO:root:val|Epoch120/160|Iter3481(430/618)| lr:1.40e-01| loss_qfl:0.2233| loss_bbox:0.5795| loss_dfl:0.2839| 
INFO:root:val|Epoch120/160|Iter3481(440/618)| lr:1.40e-01| loss_qfl:0.3301| loss_bbox:0.6159| loss_dfl:0.2481| 
INFO:root:val|Epoch120/160|Iter3481(450/618)| lr:1.40e-01| loss_qfl:0.4469| loss_bbox:0.5769| loss_dfl:0.2535| 
INFO:root:val|Epoch120/160|Iter3481(460/618)| lr:1.40e-01| loss_qfl:0.2195| loss_bbox:0.6142| loss_dfl:0.2742| 
INFO:root:val|Epoch120/160|Iter3481(470/618)| lr:1.40e-01| loss_qfl:0.2995| loss_bbox:0.6608| loss_dfl:0.2511| 
INFO:root:val|Epoch120/160|Iter3481(480/618)| lr:1.40e-01| loss_qfl:0.3538| loss_bbox:0.4290| loss_dfl:0.2181| 
INFO:root:val|Epoch120/160|Iter3481(490/618)| lr:1.40e-01| loss_qfl:0.3508| loss_bbox:0.6864| loss_dfl:0.2601| 
INFO:root:val|Epoch120/160|Iter3481(500/618)| lr:1.40e-01| loss_qfl:0.2415| loss_bbox:0.5751| loss_dfl:0.2456| 
INFO:root:val|Epoch120/160|Iter3481(510/618)| lr:1.40e-01| loss_qfl:0.1758| loss_bbox:0.5662| loss_dfl:0.2451| 
INFO:root:val|Epoch120/160|Iter3481(520/618)| lr:1.40e-01| loss_qfl:0.3481| loss_bbox:0.6629| loss_dfl:0.2676| 
INFO:root:val|Epoch120/160|Iter3481(530/618)| lr:1.40e-01| loss_qfl:0.3635| loss_bbox:0.5327| loss_dfl:0.2616| 
INFO:root:val|Epoch120/160|Iter3481(540/618)| lr:1.40e-01| loss_qfl:0.1636| loss_bbox:0.5872| loss_dfl:0.2428| 
INFO:root:val|Epoch120/160|Iter3481(550/618)| lr:1.40e-01| loss_qfl:0.4886| loss_bbox:0.4586| loss_dfl:0.2464| 
INFO:root:val|Epoch120/160|Iter3481(560/618)| lr:1.40e-01| loss_qfl:0.3648| loss_bbox:0.6920| loss_dfl:0.2839| 
INFO:root:val|Epoch120/160|Iter3481(570/618)| lr:1.40e-01| loss_qfl:0.4340| loss_bbox:0.7483| loss_dfl:0.3448| 
INFO:root:val|Epoch120/160|Iter3481(580/618)| lr:1.40e-01| loss_qfl:0.3902| loss_bbox:0.5395| loss_dfl:0.2456| 
INFO:root:val|Epoch120/160|Iter3481(590/618)| lr:1.40e-01| loss_qfl:0.3434| loss_bbox:0.8394| loss_dfl:0.3303| 
INFO:root:val|Epoch120/160|Iter3481(600/618)| lr:1.40e-01| loss_qfl:0.4009| loss_bbox:0.8814| loss_dfl:0.3733| 
INFO:root:val|Epoch120/160|Iter3481(610/618)| lr:1.40e-01| loss_qfl:0.4617| loss_bbox:0.7324| loss_dfl:0.3345| 
INFO:root:train|Epoch121/160|Iter3481(0/29)| lr:1.40e-01| loss_qfl:0.1535| loss_bbox:0.2496| loss_dfl:0.1780| 
INFO:root:train|Epoch121/160|Iter3491(10/29)| lr:1.40e-01| loss_qfl:0.1326| loss_bbox:0.2529| loss_dfl:0.1762| 
INFO:root:train|Epoch121/160|Iter3501(20/29)| lr:1.40e-01| loss_qfl:0.1399| loss_bbox:0.2437| loss_dfl:0.1762| 
INFO:root:train|Epoch122/160|Iter3510(0/29)| lr:1.40e-01| loss_qfl:0.1351| loss_bbox:0.2787| loss_dfl:0.1827| 
INFO:root:train|Epoch122/160|Iter3520(10/29)| lr:1.40e-01| loss_qfl:0.1384| loss_bbox:0.2403| loss_dfl:0.1753| 
INFO:root:train|Epoch122/160|Iter3530(20/29)| lr:1.40e-01| loss_qfl:0.1301| loss_bbox:0.2529| loss_dfl:0.1788| 
INFO:root:train|Epoch123/160|Iter3539(0/29)| lr:1.40e-01| loss_qfl:0.1326| loss_bbox:0.2314| loss_dfl:0.1762| 
INFO:root:train|Epoch123/160|Iter3549(10/29)| lr:1.40e-01| loss_qfl:0.1472| loss_bbox:0.2528| loss_dfl:0.1782| 
INFO:root:train|Epoch123/160|Iter3559(20/29)| lr:1.40e-01| loss_qfl:0.1336| loss_bbox:0.2572| loss_dfl:0.1794| 
INFO:root:train|Epoch124/160|Iter3568(0/29)| lr:1.40e-01| loss_qfl:0.1347| loss_bbox:0.2559| loss_dfl:0.1752| 
INFO:root:train|Epoch124/160|Iter3578(10/29)| lr:1.40e-01| loss_qfl:0.1388| loss_bbox:0.2581| loss_dfl:0.1779| 
INFO:root:train|Epoch124/160|Iter3588(20/29)| lr:1.40e-01| loss_qfl:0.1379| loss_bbox:0.2496| loss_dfl:0.1773| 
INFO:root:train|Epoch125/160|Iter3597(0/29)| lr:1.40e-01| loss_qfl:0.1304| loss_bbox:0.2424| loss_dfl:0.1733| 
INFO:root:train|Epoch125/160|Iter3607(10/29)| lr:1.40e-01| loss_qfl:0.1380| loss_bbox:0.2580| loss_dfl:0.1779| 
INFO:root:train|Epoch125/160|Iter3617(20/29)| lr:1.40e-01| loss_qfl:0.1347| loss_bbox:0.2442| loss_dfl:0.1795| 
INFO:root:train|Epoch126/160|Iter3626(0/29)| lr:1.40e-01| loss_qfl:0.1342| loss_bbox:0.2443| loss_dfl:0.1757| 
INFO:root:train|Epoch126/160|Iter3636(10/29)| lr:1.40e-01| loss_qfl:0.1424| loss_bbox:0.2477| loss_dfl:0.1754| 
INFO:root:train|Epoch126/160|Iter3646(20/29)| lr:1.40e-01| loss_qfl:0.1280| loss_bbox:0.2518| loss_dfl:0.1772| 
INFO:root:train|Epoch127/160|Iter3655(0/29)| lr:1.40e-01| loss_qfl:0.1387| loss_bbox:0.2312| loss_dfl:0.1733| 
INFO:root:train|Epoch127/160|Iter3665(10/29)| lr:1.40e-01| loss_qfl:0.1352| loss_bbox:0.2381| loss_dfl:0.1746| 
INFO:root:train|Epoch127/160|Iter3675(20/29)| lr:1.40e-01| loss_qfl:0.1308| loss_bbox:0.2507| loss_dfl:0.1771| 
INFO:root:train|Epoch128/160|Iter3684(0/29)| lr:1.40e-01| loss_qfl:0.1206| loss_bbox:0.2629| loss_dfl:0.1787| 
INFO:root:train|Epoch128/160|Iter3694(10/29)| lr:1.40e-01| loss_qfl:0.1320| loss_bbox:0.2455| loss_dfl:0.1750| 
INFO:root:train|Epoch128/160|Iter3704(20/29)| lr:1.40e-01| loss_qfl:0.1330| loss_bbox:0.2460| loss_dfl:0.1757| 
INFO:root:train|Epoch129/160|Iter3713(0/29)| lr:1.40e-01| loss_qfl:0.1403| loss_bbox:0.2407| loss_dfl:0.1758| 
INFO:root:train|Epoch129/160|Iter3723(10/29)| lr:1.40e-01| loss_qfl:0.1323| loss_bbox:0.2555| loss_dfl:0.1786| 
INFO:root:train|Epoch129/160|Iter3733(20/29)| lr:1.40e-01| loss_qfl:0.1226| loss_bbox:0.2468| loss_dfl:0.1776| 
INFO:root:train|Epoch130/160|Iter3742(0/29)| lr:1.40e-01| loss_qfl:0.1584| loss_bbox:0.2795| loss_dfl:0.1782| 
INFO:root:train|Epoch130/160|Iter3752(10/29)| lr:1.40e-01| loss_qfl:0.1303| loss_bbox:0.2443| loss_dfl:0.1758| 
INFO:root:train|Epoch130/160|Iter3762(20/29)| lr:1.40e-01| loss_qfl:0.1233| loss_bbox:0.2419| loss_dfl:0.1760| 
INFO:root:val|Epoch130/160|Iter3771(0/618)| lr:1.40e-02| loss_qfl:0.9119| loss_bbox:0.6296| loss_dfl:0.2594| 
INFO:root:val|Epoch130/160|Iter3771(10/618)| lr:1.40e-02| loss_qfl:0.8326| loss_bbox:0.8574| loss_dfl:0.4873| 
INFO:root:val|Epoch130/160|Iter3771(20/618)| lr:1.40e-02| loss_qfl:0.4399| loss_bbox:0.6524| loss_dfl:0.3138| 
INFO:root:val|Epoch130/160|Iter3771(30/618)| lr:1.40e-02| loss_qfl:0.4965| loss_bbox:0.7734| loss_dfl:0.3947| 
INFO:root:val|Epoch130/160|Iter3771(40/618)| lr:1.40e-02| loss_qfl:0.6311| loss_bbox:0.7074| loss_dfl:0.3950| 
INFO:root:val|Epoch130/160|Iter3771(50/618)| lr:1.40e-02| loss_qfl:0.5360| loss_bbox:0.7900| loss_dfl:0.3937| 
INFO:root:val|Epoch130/160|Iter3771(60/618)| lr:1.40e-02| loss_qfl:0.3663| loss_bbox:0.7192| loss_dfl:0.4212| 
INFO:root:val|Epoch130/160|Iter3771(70/618)| lr:1.40e-02| loss_qfl:0.6866| loss_bbox:0.9768| loss_dfl:0.5551| 
INFO:root:val|Epoch130/160|Iter3771(80/618)| lr:1.40e-02| loss_qfl:0.2420| loss_bbox:0.6405| loss_dfl:0.3946| 
INFO:root:val|Epoch130/160|Iter3771(90/618)| lr:1.40e-02| loss_qfl:0.2388| loss_bbox:0.7098| loss_dfl:0.4246| 
INFO:root:val|Epoch130/160|Iter3771(100/618)| lr:1.40e-02| loss_qfl:0.5848| loss_bbox:0.7961| loss_dfl:0.4182| 
INFO:root:val|Epoch130/160|Iter3771(110/618)| lr:1.40e-02| loss_qfl:0.5626| loss_bbox:0.7915| loss_dfl:0.4265| 
INFO:root:val|Epoch130/160|Iter3771(120/618)| lr:1.40e-02| loss_qfl:0.3145| loss_bbox:0.5372| loss_dfl:0.2911| 
INFO:root:val|Epoch130/160|Iter3771(130/618)| lr:1.40e-02| loss_qfl:0.5476| loss_bbox:0.8762| loss_dfl:0.4027| 
INFO:root:val|Epoch130/160|Iter3771(140/618)| lr:1.40e-02| loss_qfl:0.6122| loss_bbox:0.6431| loss_dfl:0.3355| 
INFO:root:val|Epoch130/160|Iter3771(150/618)| lr:1.40e-02| loss_qfl:0.5866| loss_bbox:0.6920| loss_dfl:0.4360| 
INFO:root:val|Epoch130/160|Iter3771(160/618)| lr:1.40e-02| loss_qfl:0.7848| loss_bbox:0.5634| loss_dfl:0.3803| 
INFO:root:val|Epoch130/160|Iter3771(170/618)| lr:1.40e-02| loss_qfl:0.3597| loss_bbox:0.7258| loss_dfl:0.5193| 
INFO:root:val|Epoch130/160|Iter3771(180/618)| lr:1.40e-02| loss_qfl:0.4444| loss_bbox:0.6952| loss_dfl:0.3977| 
INFO:root:val|Epoch130/160|Iter3771(190/618)| lr:1.40e-02| loss_qfl:0.3813| loss_bbox:0.6609| loss_dfl:0.3686| 
INFO:root:val|Epoch130/160|Iter3771(200/618)| lr:1.40e-02| loss_qfl:0.3335| loss_bbox:0.6425| loss_dfl:0.3298| 
INFO:root:val|Epoch130/160|Iter3771(210/618)| lr:1.40e-02| loss_qfl:0.5005| loss_bbox:0.6602| loss_dfl:0.4011| 
INFO:root:val|Epoch130/160|Iter3771(220/618)| lr:1.40e-02| loss_qfl:0.5407| loss_bbox:0.7250| loss_dfl:0.4477| 
INFO:root:val|Epoch130/160|Iter3771(230/618)| lr:1.40e-02| loss_qfl:0.3318| loss_bbox:0.6394| loss_dfl:0.3589| 
INFO:root:val|Epoch130/160|Iter3771(240/618)| lr:1.40e-02| loss_qfl:0.6163| loss_bbox:0.7468| loss_dfl:0.3522| 
INFO:root:val|Epoch130/160|Iter3771(250/618)| lr:1.40e-02| loss_qfl:0.2786| loss_bbox:0.6118| loss_dfl:0.1802| 
INFO:root:val|Epoch130/160|Iter3771(260/618)| lr:1.40e-02| loss_qfl:0.2503| loss_bbox:0.8974| loss_dfl:0.2761| 
INFO:root:val|Epoch130/160|Iter3771(270/618)| lr:1.40e-02| loss_qfl:0.5754| loss_bbox:0.7410| loss_dfl:0.3157| 
INFO:root:val|Epoch130/160|Iter3771(280/618)| lr:1.40e-02| loss_qfl:0.2406| loss_bbox:0.7334| loss_dfl:0.3118| 
INFO:root:val|Epoch130/160|Iter3771(290/618)| lr:1.40e-02| loss_qfl:0.4099| loss_bbox:0.6157| loss_dfl:0.3104| 
INFO:root:val|Epoch130/160|Iter3771(300/618)| lr:1.40e-02| loss_qfl:0.2529| loss_bbox:0.4245| loss_dfl:0.2607| 
INFO:root:val|Epoch130/160|Iter3771(310/618)| lr:1.40e-02| loss_qfl:0.3919| loss_bbox:0.5062| loss_dfl:0.2387| 
INFO:root:val|Epoch130/160|Iter3771(320/618)| lr:1.40e-02| loss_qfl:0.3804| loss_bbox:0.6367| loss_dfl:0.2849| 
INFO:root:val|Epoch130/160|Iter3771(330/618)| lr:1.40e-02| loss_qfl:0.1523| loss_bbox:0.5365| loss_dfl:0.2625| 
INFO:root:val|Epoch130/160|Iter3771(340/618)| lr:1.40e-02| loss_qfl:0.5374| loss_bbox:0.6218| loss_dfl:0.3313| 
INFO:root:val|Epoch130/160|Iter3771(350/618)| lr:1.40e-02| loss_qfl:0.7242| loss_bbox:0.6796| loss_dfl:0.4148| 
INFO:root:val|Epoch130/160|Iter3771(360/618)| lr:1.40e-02| loss_qfl:0.6623| loss_bbox:0.9938| loss_dfl:0.5520| 
INFO:root:val|Epoch130/160|Iter3771(370/618)| lr:1.40e-02| loss_qfl:0.4319| loss_bbox:0.7040| loss_dfl:0.4269| 
INFO:root:val|Epoch130/160|Iter3771(380/618)| lr:1.40e-02| loss_qfl:0.8229| loss_bbox:0.8521| loss_dfl:0.6010| 
INFO:root:val|Epoch130/160|Iter3771(390/618)| lr:1.40e-02| loss_qfl:0.3028| loss_bbox:0.6544| loss_dfl:0.3991| 
INFO:root:val|Epoch130/160|Iter3771(400/618)| lr:1.40e-02| loss_qfl:0.4286| loss_bbox:0.7072| loss_dfl:0.4530| 
INFO:root:val|Epoch130/160|Iter3771(410/618)| lr:1.40e-02| loss_qfl:0.4543| loss_bbox:0.5321| loss_dfl:0.3267| 
INFO:root:val|Epoch130/160|Iter3771(420/618)| lr:1.40e-02| loss_qfl:0.3599| loss_bbox:0.5807| loss_dfl:0.3380| 
INFO:root:val|Epoch130/160|Iter3771(430/618)| lr:1.40e-02| loss_qfl:0.1976| loss_bbox:0.5762| loss_dfl:0.2885| 
INFO:root:val|Epoch130/160|Iter3771(440/618)| lr:1.40e-02| loss_qfl:0.5040| loss_bbox:0.5872| loss_dfl:0.2434| 
INFO:root:val|Epoch130/160|Iter3771(450/618)| lr:1.40e-02| loss_qfl:0.5477| loss_bbox:0.4934| loss_dfl:0.2269| 
INFO:root:val|Epoch130/160|Iter3771(460/618)| lr:1.40e-02| loss_qfl:0.2563| loss_bbox:0.6183| loss_dfl:0.2662| 
INFO:root:val|Epoch130/160|Iter3771(470/618)| lr:1.40e-02| loss_qfl:0.3875| loss_bbox:0.6221| loss_dfl:0.2365| 
INFO:root:val|Epoch130/160|Iter3771(480/618)| lr:1.40e-02| loss_qfl:0.3342| loss_bbox:0.4333| loss_dfl:0.2048| 
INFO:root:val|Epoch130/160|Iter3771(490/618)| lr:1.40e-02| loss_qfl:0.5412| loss_bbox:0.5362| loss_dfl:0.2138| 
INFO:root:val|Epoch130/160|Iter3771(500/618)| lr:1.40e-02| loss_qfl:0.3702| loss_bbox:0.5387| loss_dfl:0.2546| 
INFO:root:val|Epoch130/160|Iter3771(510/618)| lr:1.40e-02| loss_qfl:0.2684| loss_bbox:0.5330| loss_dfl:0.2387| 
INFO:root:val|Epoch130/160|Iter3771(520/618)| lr:1.40e-02| loss_qfl:0.3204| loss_bbox:0.6624| loss_dfl:0.2731| 
INFO:root:val|Epoch130/160|Iter3771(530/618)| lr:1.40e-02| loss_qfl:0.6173| loss_bbox:0.5584| loss_dfl:0.2741| 
INFO:root:val|Epoch130/160|Iter3771(540/618)| lr:1.40e-02| loss_qfl:0.1662| loss_bbox:0.5699| loss_dfl:0.2511| 
INFO:root:val|Epoch130/160|Iter3771(550/618)| lr:1.40e-02| loss_qfl:0.4258| loss_bbox:0.4393| loss_dfl:0.2487| 
INFO:root:val|Epoch130/160|Iter3771(560/618)| lr:1.40e-02| loss_qfl:0.3397| loss_bbox:0.6085| loss_dfl:0.2653| 
INFO:root:val|Epoch130/160|Iter3771(570/618)| lr:1.40e-02| loss_qfl:0.3553| loss_bbox:0.7228| loss_dfl:0.3277| 
INFO:root:val|Epoch130/160|Iter3771(580/618)| lr:1.40e-02| loss_qfl:0.5933| loss_bbox:0.6216| loss_dfl:0.2743| 
INFO:root:val|Epoch130/160|Iter3771(590/618)| lr:1.40e-02| loss_qfl:0.4158| loss_bbox:0.7654| loss_dfl:0.3083| 
INFO:root:val|Epoch130/160|Iter3771(600/618)| lr:1.40e-02| loss_qfl:0.5780| loss_bbox:0.8670| loss_dfl:0.3672| 
INFO:root:val|Epoch130/160|Iter3771(610/618)| lr:1.40e-02| loss_qfl:0.5070| loss_bbox:0.8081| loss_dfl:0.3851| 
INFO:root:train|Epoch131/160|Iter3771(0/29)| lr:1.40e-02| loss_qfl:0.1154| loss_bbox:0.2361| loss_dfl:0.1673| 
INFO:root:train|Epoch131/160|Iter3781(10/29)| lr:1.40e-02| loss_qfl:0.1240| loss_bbox:0.2278| loss_dfl:0.1731| 
INFO:root:train|Epoch131/160|Iter3791(20/29)| lr:1.40e-02| loss_qfl:0.1165| loss_bbox:0.2276| loss_dfl:0.1710| 
INFO:root:train|Epoch132/160|Iter3800(0/29)| lr:1.40e-02| loss_qfl:0.1031| loss_bbox:0.2262| loss_dfl:0.1664| 
INFO:root:train|Epoch132/160|Iter3810(10/29)| lr:1.40e-02| loss_qfl:0.1143| loss_bbox:0.2150| loss_dfl:0.1692| 
INFO:root:train|Epoch132/160|Iter3820(20/29)| lr:1.40e-02| loss_qfl:0.1128| loss_bbox:0.2025| loss_dfl:0.1675| 
INFO:root:train|Epoch133/160|Iter3829(0/29)| lr:1.40e-02| loss_qfl:0.1040| loss_bbox:0.2024| loss_dfl:0.1690| 
INFO:root:train|Epoch133/160|Iter3839(10/29)| lr:1.40e-02| loss_qfl:0.1052| loss_bbox:0.2020| loss_dfl:0.1653| 
INFO:root:train|Epoch133/160|Iter3849(20/29)| lr:1.40e-02| loss_qfl:0.1038| loss_bbox:0.1917| loss_dfl:0.1651| 
INFO:root:train|Epoch134/160|Iter3858(0/29)| lr:1.40e-02| loss_qfl:0.0968| loss_bbox:0.1845| loss_dfl:0.1655| 
INFO:root:train|Epoch134/160|Iter3868(10/29)| lr:1.40e-02| loss_qfl:0.1017| loss_bbox:0.1963| loss_dfl:0.1649| 
INFO:root:train|Epoch134/160|Iter3878(20/29)| lr:1.40e-02| loss_qfl:0.1023| loss_bbox:0.1916| loss_dfl:0.1638| 
INFO:root:train|Epoch135/160|Iter3887(0/29)| lr:1.40e-02| loss_qfl:0.0979| loss_bbox:0.1941| loss_dfl:0.1681| 
INFO:root:train|Epoch135/160|Iter3897(10/29)| lr:1.40e-02| loss_qfl:0.1029| loss_bbox:0.1970| loss_dfl:0.1652| 
INFO:root:train|Epoch135/160|Iter3907(20/29)| lr:1.40e-02| loss_qfl:0.1015| loss_bbox:0.1928| loss_dfl:0.1644| 
INFO:root:train|Epoch136/160|Iter3916(0/29)| lr:1.40e-02| loss_qfl:0.1090| loss_bbox:0.1773| loss_dfl:0.1643| 
INFO:root:train|Epoch136/160|Iter3926(10/29)| lr:1.40e-02| loss_qfl:0.0969| loss_bbox:0.1876| loss_dfl:0.1632| 
INFO:root:train|Epoch136/160|Iter3936(20/29)| lr:1.40e-02| loss_qfl:0.0981| loss_bbox:0.1885| loss_dfl:0.1618| 
INFO:root:train|Epoch137/160|Iter3945(0/29)| lr:1.40e-02| loss_qfl:0.1120| loss_bbox:0.1803| loss_dfl:0.1596| 
INFO:root:train|Epoch137/160|Iter3955(10/29)| lr:1.40e-02| loss_qfl:0.0970| loss_bbox:0.1965| loss_dfl:0.1630| 
INFO:root:train|Epoch137/160|Iter3965(20/29)| lr:1.40e-02| loss_qfl:0.0989| loss_bbox:0.1900| loss_dfl:0.1633| 
INFO:root:train|Epoch138/160|Iter3974(0/29)| lr:1.40e-02| loss_qfl:0.0936| loss_bbox:0.1734| loss_dfl:0.1614| 
INFO:root:train|Epoch138/160|Iter3984(10/29)| lr:1.40e-02| loss_qfl:0.0948| loss_bbox:0.1778| loss_dfl:0.1614| 
INFO:root:train|Epoch138/160|Iter3994(20/29)| lr:1.40e-02| loss_qfl:0.1021| loss_bbox:0.1844| loss_dfl:0.1618| 
INFO:root:train|Epoch139/160|Iter4003(0/29)| lr:1.40e-02| loss_qfl:0.0864| loss_bbox:0.1784| loss_dfl:0.1616| 
INFO:root:train|Epoch139/160|Iter4013(10/29)| lr:1.40e-02| loss_qfl:0.0971| loss_bbox:0.1854| loss_dfl:0.1612| 
INFO:root:train|Epoch139/160|Iter4023(20/29)| lr:1.40e-02| loss_qfl:0.1004| loss_bbox:0.1885| loss_dfl:0.1637| 
INFO:root:train|Epoch140/160|Iter4032(0/29)| lr:1.40e-02| loss_qfl:0.0865| loss_bbox:0.1541| loss_dfl:0.1557| 
INFO:root:train|Epoch140/160|Iter4042(10/29)| lr:1.40e-02| loss_qfl:0.0962| loss_bbox:0.1815| loss_dfl:0.1615| 
INFO:root:train|Epoch140/160|Iter4052(20/29)| lr:1.40e-02| loss_qfl:0.0933| loss_bbox:0.1807| loss_dfl:0.1611| 
INFO:root:val|Epoch140/160|Iter4061(0/618)| lr:1.40e-02| loss_qfl:0.8954| loss_bbox:0.7466| loss_dfl:0.2955| 
INFO:root:val|Epoch140/160|Iter4061(10/618)| lr:1.40e-02| loss_qfl:0.8570| loss_bbox:0.7897| loss_dfl:0.4415| 
INFO:root:val|Epoch140/160|Iter4061(20/618)| lr:1.40e-02| loss_qfl:0.3924| loss_bbox:0.6953| loss_dfl:0.3326| 
INFO:root:val|Epoch140/160|Iter4061(30/618)| lr:1.40e-02| loss_qfl:0.5139| loss_bbox:0.7684| loss_dfl:0.4012| 
INFO:root:val|Epoch140/160|Iter4061(40/618)| lr:1.40e-02| loss_qfl:0.6437| loss_bbox:0.6931| loss_dfl:0.4019| 
INFO:root:val|Epoch140/160|Iter4061(50/618)| lr:1.40e-02| loss_qfl:0.7314| loss_bbox:0.8239| loss_dfl:0.4229| 
INFO:root:val|Epoch140/160|Iter4061(60/618)| lr:1.40e-02| loss_qfl:0.3623| loss_bbox:0.7738| loss_dfl:0.4511| 
INFO:root:val|Epoch140/160|Iter4061(70/618)| lr:1.40e-02| loss_qfl:0.9970| loss_bbox:1.0112| loss_dfl:0.6107| 
INFO:root:val|Epoch140/160|Iter4061(80/618)| lr:1.40e-02| loss_qfl:0.2913| loss_bbox:0.5522| loss_dfl:0.3651| 
INFO:root:val|Epoch140/160|Iter4061(90/618)| lr:1.40e-02| loss_qfl:0.2971| loss_bbox:0.6875| loss_dfl:0.4143| 
INFO:root:val|Epoch140/160|Iter4061(100/618)| lr:1.40e-02| loss_qfl:0.5752| loss_bbox:0.7073| loss_dfl:0.3930| 
INFO:root:val|Epoch140/160|Iter4061(110/618)| lr:1.40e-02| loss_qfl:0.6711| loss_bbox:0.7976| loss_dfl:0.4310| 
INFO:root:val|Epoch140/160|Iter4061(120/618)| lr:1.40e-02| loss_qfl:0.2032| loss_bbox:0.5218| loss_dfl:0.3018| 
INFO:root:val|Epoch140/160|Iter4061(130/618)| lr:1.40e-02| loss_qfl:0.6828| loss_bbox:0.8831| loss_dfl:0.4078| 
INFO:root:val|Epoch140/160|Iter4061(140/618)| lr:1.40e-02| loss_qfl:0.6621| loss_bbox:0.6490| loss_dfl:0.3496| 
INFO:root:val|Epoch140/160|Iter4061(150/618)| lr:1.40e-02| loss_qfl:0.7525| loss_bbox:0.7250| loss_dfl:0.4464| 
INFO:root:val|Epoch140/160|Iter4061(160/618)| lr:1.40e-02| loss_qfl:0.9082| loss_bbox:0.5807| loss_dfl:0.3839| 
INFO:root:val|Epoch140/160|Iter4061(170/618)| lr:1.40e-02| loss_qfl:0.3639| loss_bbox:0.7189| loss_dfl:0.5285| 
INFO:root:val|Epoch140/160|Iter4061(180/618)| lr:1.40e-02| loss_qfl:0.5231| loss_bbox:0.6714| loss_dfl:0.3865| 
INFO:root:val|Epoch140/160|Iter4061(190/618)| lr:1.40e-02| loss_qfl:0.4387| loss_bbox:0.7080| loss_dfl:0.3818| 
INFO:root:val|Epoch140/160|Iter4061(200/618)| lr:1.40e-02| loss_qfl:0.4092| loss_bbox:0.6587| loss_dfl:0.3476| 
INFO:root:val|Epoch140/160|Iter4061(210/618)| lr:1.40e-02| loss_qfl:0.5449| loss_bbox:0.7000| loss_dfl:0.4345| 
INFO:root:val|Epoch140/160|Iter4061(220/618)| lr:1.40e-02| loss_qfl:0.7557| loss_bbox:0.7455| loss_dfl:0.4777| 
INFO:root:val|Epoch140/160|Iter4061(230/618)| lr:1.40e-02| loss_qfl:0.4010| loss_bbox:0.6567| loss_dfl:0.3760| 
INFO:root:val|Epoch140/160|Iter4061(240/618)| lr:1.40e-02| loss_qfl:0.6125| loss_bbox:0.7524| loss_dfl:0.3366| 
